"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.118806205719516,8,22,3.01707563320311,"INO80-type complex "," http://amigo.geneontology.org/amigo/term/GO:0097346"," ACTR6  ACTL6A  INO80E  KAT5  MCRS1  TRRAP  TFPT  RUVBL1"
0.136074763441169,27,131,1.71006004401016,"Chromosome, telomeric region "," http://amigo.geneontology.org/amigo/term/GO:0000781"," ERCC1  POLR2B  TP53BP1  SMG6  THOC1  RIF1  TOX4  MACROH2A2  TFIP11  SUN2  TELO2  APEX1  ACD  NBN  DOT1L  ORC4  HNRNPA2B1  XRCC3  THOC6  SSB  NHP2  ATM  CHEK1  LRWD1  THOC7  PPP1CA  TINF2"
0.174051590361264,52,301,1.43336151344865,"Chromosomal region "," http://amigo.geneontology.org/amigo/term/GO:0098687"," ERCC1  POLR2B  TPR  TP53BP1  SMG6  THOC1  RIF1  TOX4  MACROH2A2  TFIP11  SUN2  TELO2  APEX1  STAG2  CENPT  ACD  NBN  DOT1L  NCAPG  SMC4  ORC4  STAG1  HNRNPA2B1  HJURP  XRCC3  THOC6  CENPO  SSB  NHP2  ATM  CHEK1  NCAPD3  CENPU  GPATCH11  SUV39H2  HNRNPU  ZNF276  LRWD1  THOC7  RAD21  NDEL1  PLK1  ESCO2  MTBP  PPP1CA  ZWILCH  DCTN2  CENPP  NDE1  SPC25  HSF1  TINF2"
0.179441490875025,160,1098,1.20902848689378,"Organelle envelope "," http://amigo.geneontology.org/amigo/term/GO:0031967"," SARM1  HCCS  MCUB  DNAJC11  MGST1  TTC19  CHDH  TOMM34  VRK2  RANBP3  MYOC  AIFM2  TPR  SYNE2  SPHK2  WDR3  PRKCZ  SREBF1  DNM2  RIF1  NOA1  MGST2  TXLNG  PGS1  DNM1L  NDUFB2  NUP188  MRPS18A  ITPR3  TIMM13  SUN2  TIMM9  ARL2BP  ANTKMT  BNIP3L  FZR1  PMPCB  DNAJC2  STX1A  COA1  TRIM14  GTPBP4  NUP88  MLX  LRRC59  TMEM97  CCND1  TIMMDC1  FAM162A  HTRA2  MRPL19  FANCL  CACYBP  MRPL37  KMO  ARG1  GTF3C3  COQ6  MRPS14  ATP5F1E  MRS2  MRPS7  PANK2  TBC1D20  BECN1  TRAP1  RTN4IP1  CYP2E1  SYNE1  MRPS25  RAF1  ITGB4  KRAS  CDK4  MRPL47  BPHL  UQCC2  CCDC90B  GCHFR  MNS1  NUP54  PRICKLE1  VAMP1  AFG3L2  NPC1  TMC6  SLC16A3  TXNL4A  MCL1  PI4KB  CREB3L4  CISD2  STAR  NDUFB9  IMMP1L  TIMM8B  GUF1  CC2D1B  ATP5PF  APOOL  CPT2  MX1  C12orf43  ALAS2  TOMM40L  TOR2A  PCYT1A  MRPS18C  APEH  RNF123  COX6C  LETM2  NDUFB6  KLHDC2  COX11  C11orf65  NDEL1  ENDOG  ETFDH  CNP  ATP5MK  MRPS22  TYMS  ACAD9  DHFR2  CYP11B2  TNRC18  SHMT2  SLC25A21  COA3  SNN  RGPD2  NDUFA4L2  PLEKHN1  RGPD1  CIBAR1  TMEM120B  TMEM120A  NEMP2  TOMM20L  ACSL5  DNM3  FAM169A  COX20  C12orf73  DNASE1  CEBPZOS  UBA52  CKMT1B  PISD  STMP1  MPV17L2  RBM15B  CHCHD10  NDUFA3  MYO19  TIMM22  PAM16  SLC25A26  EIF5A"
0.179441490875025,160,1098,1.20902848689378,"Envelope "," http://amigo.geneontology.org/amigo/term/GO:0031975"," SARM1  HCCS  MCUB  DNAJC11  MGST1  TTC19  CHDH  TOMM34  VRK2  RANBP3  MYOC  AIFM2  TPR  SYNE2  SPHK2  WDR3  PRKCZ  SREBF1  DNM2  RIF1  NOA1  MGST2  TXLNG  PGS1  DNM1L  NDUFB2  NUP188  MRPS18A  ITPR3  TIMM13  SUN2  TIMM9  ARL2BP  ANTKMT  BNIP3L  FZR1  PMPCB  DNAJC2  STX1A  COA1  TRIM14  GTPBP4  NUP88  MLX  LRRC59  TMEM97  CCND1  TIMMDC1  FAM162A  HTRA2  MRPL19  FANCL  CACYBP  MRPL37  KMO  ARG1  GTF3C3  COQ6  MRPS14  ATP5F1E  MRS2  MRPS7  PANK2  TBC1D20  BECN1  TRAP1  RTN4IP1  CYP2E1  SYNE1  MRPS25  RAF1  ITGB4  KRAS  CDK4  MRPL47  BPHL  UQCC2  CCDC90B  GCHFR  MNS1  NUP54  PRICKLE1  VAMP1  AFG3L2  NPC1  TMC6  SLC16A3  TXNL4A  MCL1  PI4KB  CREB3L4  CISD2  STAR  NDUFB9  IMMP1L  TIMM8B  GUF1  CC2D1B  ATP5PF  APOOL  CPT2  MX1  C12orf43  ALAS2  TOMM40L  TOR2A  PCYT1A  MRPS18C  APEH  RNF123  COX6C  LETM2  NDUFB6  KLHDC2  COX11  C11orf65  NDEL1  ENDOG  ETFDH  CNP  ATP5MK  MRPS22  TYMS  ACAD9  DHFR2  CYP11B2  TNRC18  SHMT2  SLC25A21  COA3  SNN  RGPD2  NDUFA4L2  PLEKHN1  RGPD1  CIBAR1  TMEM120B  TMEM120A  NEMP2  TOMM20L  ACSL5  DNM3  FAM169A  COX20  C12orf73  DNASE1  CEBPZOS  UBA52  CKMT1B  PISD  STMP1  MPV17L2  RBM15B  CHCHD10  NDUFA3  MYO19  TIMM22  PAM16  SLC25A26  EIF5A"
0.179441490875025,21,97,1.7962486372936,"Centriolar satellite "," http://amigo.geneontology.org/amigo/term/GO:0034451"," CEP68  OFD1  FNIP2  DDHD2  CCDC113  CCDC61  CEP72  ITGB1BP1  DZIP1  MIEN1  TRAPPC14  CENPU  TAF1D  PLK1  NLRC3  RAD23A  CCDC66  EXOC7  TMEM63A  CEP290  FLII"
0.179441490875025,267,1920,1.15379572066634,"Bounding membrane of organelle "," http://amigo.geneontology.org/amigo/term/GO:0098588"," SCYL3  CFTR  M6PR  SARM1  TMEM132A  BAIAP3  DNAJC11  SYN1  MGST1  PKD1  RHOBTB2  STAB1  CLCN6  ATP2C1  TOMM34  RABEP1  CHPF2  MYOC  PHLPP2  AIFM2  ZPBP  GOPC  FNIP2  SYNE2  ATG5  SEC61A1  CAMK2B  SPHK2  EPN1  ST3GAL6  CTSA  FAR2  SEC61A2  ARFGEF1  WIPI1  GBA2  CAMK2A  EPN2  ALDH3A2  SREBF1  EVC  TSG101  GPR137B  DNM2  DOP1A  CPNE3  MTMR2  DNM1L  ERGIC2  GNPTG  CMTM6  ITPR3  TMED1  CBARP  HPS4  KDELR3  SUN2  ATP6V1D  VTI1B  CTSZ  RNF24  GPR143  SLC35A2  EEA1  SYTL4  SMPD3  NPRL3  PIEZO1  VPS35L  CEMIP  SPG11  BNIP3L  PLD3  RAB3D  RAB3A  STX1A  YKT6  SLC1A1  TRIM14  RIC1  CREB3  ACBD5  IFT20  TMEM97  SNX25  ST3GAL4  SLC15A3  ITFG2  ST8SIA1  RAB23  GPLD1  B3GAT2  HMGCR  TTC1  GORASP1  PEX5L  SNX17  STK25  RAP1A  KMO  BLZF1  OSBPL9  ARG1  DENND1A  RHOQ  CYSTM1  CCZ1  HVCN1  SNX21  ABCC10  PEX6  CNOT1  C16orf70  TBC1D20  BECN1  ATG14  PKMYT1  CASD1  LDLR  ACE2  RTN4IP1  CYP2E1  YIPF2  SYNE1  GFAP  KREMEN2  RAF1  VPS4A  KRAS  TMEM165  MDM2  COG2  COG3  TM6SF1  BPHL  NUMA1  RAB1A  USP8  MAPK8IP3  VAMP1  TAPBPL  GLIPR1  RHOF  CLBA1  GCNT3  TOM1L1  CLTC  RMC1  NPC1  TMC6  CSNK1D  ERBB2  SCYL1  KIAA0319L  MCL1  PI4KB  SNAPIN  CREB3L4  SYT2  ARL8A  ATP6V1C2  RAB5A  SRPRB  CISD2  CCZ1B  ARFGAP2  TLCD3B  DOC2A  FCGR1A  ADAM17  JPH3  MPPE1  RAB6B  APOOL  GOLGA7B  VPS37A  EEF1A1  ZFYVE9  APPL1  PEX10  RER1  COPG2  TOMM40L  ZDHHC12  PCSK7  MFSD12  CYB561A3  PEF1  NOSTRIN  PAQR3  TMEM79  WDR41  SEPTIN8  BRI3  TMEM184A  NOS3  UBAP1  SLC18A2  PIP4P1  AMN  C11orf65  RIC3  TVP23A  COG1  UBXN6  ATG16L2  STX18  NSG1  ARL13B  GPR37L1  CLSTN1  CLEC12A  CNP  FZD4  YIF1A  CNIH2  CLTB  MCTP1  CLVS1  EXOC3  CHST13  GPR62  FKRP  ATG9B  AP1S2  CAV3  SRPRA  SPNS2  ZDHHC23  COPB2  SNN  AP3M1  ANKFY1  BACE1  GCNT1  LAMTOR4  TMEM63A  RYR1  ATP2A1  SLC6A9  TOMM20L  AP2A1  ACSL5  IRAK4  ASPH  ATL1  GLMP  RYR3  TECPR1  SLC48A1  AP1G2  UBA52  RPS28  B3GALT4  LST1  B3GNT9  IRGM  STMP1  TMEM199  IFNGR2  TMEM50B  MYO19  TRAPPC4  LRP6  B3GALNT2  LLGL1  DGAT1"
0.1924789294004,105,689,1.26441304657097,"Mitochondrial envelope "," http://amigo.geneontology.org/amigo/term/GO:0005740"," SARM1  HCCS  MCUB  DNAJC11  MGST1  TTC19  CHDH  TOMM34  VRK2  MYOC  AIFM2  SPHK2  DNM2  NOA1  PGS1  DNM1L  NDUFB2  MRPS18A  TIMM13  TIMM9  ARL2BP  ANTKMT  BNIP3L  PMPCB  COA1  TRIM14  TIMMDC1  FAM162A  HTRA2  MRPL19  MRPL37  KMO  ARG1  COQ6  MRPS14  ATP5F1E  MRS2  MRPS7  PANK2  BECN1  TRAP1  RTN4IP1  CYP2E1  MRPS25  RAF1  KRAS  MRPL47  BPHL  UQCC2  CCDC90B  VAMP1  AFG3L2  MCL1  PI4KB  CISD2  STAR  NDUFB9  IMMP1L  TIMM8B  GUF1  ATP5PF  APOOL  CPT2  MX1  ALAS2  TOMM40L  MRPS18C  COX6C  LETM2  NDUFB6  COX11  C11orf65  ENDOG  ETFDH  CNP  ATP5MK  MRPS22  TYMS  ACAD9  DHFR2  CYP11B2  SHMT2  SLC25A21  COA3  SNN  NDUFA4L2  PLEKHN1  CIBAR1  TOMM20L  ACSL5  DNM3  COX20  C12orf73  CEBPZOS  UBA52  CKMT1B  PISD  STMP1  MPV17L2  CHCHD10  NDUFA3  MYO19  TIMM22  PAM16  SLC25A26"
0.1924789294004,5,11,3.77134454150388,"Beta-catenin destruction complex "," http://amigo.geneontology.org/amigo/term/GO:0030877"," GSK3A  APC2  CACYBP  CTNNB1  SIAH1"
0.1924789294004,3,4,6.22271849348141,"Mitochondrial intermembrane space protein transporter complex "," http://amigo.geneontology.org/amigo/term/GO:0042719"," TIMM13  TIMM9  TIMM8B"
0.195392537831022,7,20,2.90393529695799,"Anaphase-promoting complex "," http://amigo.geneontology.org/amigo/term/GO:0005680"," CDC23  FZR1  UBE2S  ANAPC15  MAD2L2  ANAPC11  CDC26"
0.195392537831022,94,609,1.28064704627751,"Cilium "," http://amigo.geneontology.org/amigo/term/GO:0005929"," CDKL5  PKD1  MYOC  PHLPP2  SPATA7  OFD1  OPN3  ATG5  EVC  JADE1  MOK  DLD  EFHC1  ATP6V1D  ARL2BP  CCDC113  NUBP1  CLUAP1  KLC3  CCDC61  DNAH11  SPATA6L  B9D1  PRKAR1A  IFT20  CBL  GLI1  NEK4  CCDC181  IFT46  CFAP94  PMFBP1  DYNC2I2  INVS  BBOF1  SLIRP  ARR3  KIAA1549  PEX6  ATG14  ACE2  TTLL9  DZIP1  IFT172  ADCY3  FAM149B1  MNS1  CSNK1D  ATP1B1  TBC1D7  SCLT1  DNAAF1  SPAG17  SAXO1  SQSTM1  LRRC56  DNALI1  SLC9B1  TUB  KIF7  CCDC103  TEKT1  ARL13B  GPR37L1  CNGB3  DRC3  RSPH9  CLTB  RABEP2  CCDC66  WBP2NL  AKAP14  CFAP73  PDZD7  IFT140  DNAH17  RILPL1  EYS  FAM166A  ENO4  CIBAR1  DYNLT4  CERKL  ATG7  DNAH10  HYLS1  CEP290  TCTN1  C4orf47  CFAP44  BBIP1  STRC  DNAAF4  CCDC39"
0.197284697406719,68,421,1.34012623137525,"Mitochondrial inner membrane "," http://amigo.geneontology.org/amigo/term/GO:0005743"," HCCS  MCUB  DNAJC11  TTC19  CHDH  MYOC  SPHK2  NOA1  PGS1  NDUFB2  MRPS18A  TIMM13  TIMM9  PMPCB  COA1  TIMMDC1  MRPL19  MRPL37  COQ6  MRPS14  ATP5F1E  MRS2  MRPS7  TRAP1  CYP2E1  MRPS25  MRPL47  UQCC2  AFG3L2  STAR  NDUFB9  IMMP1L  TIMM8B  GUF1  ATP5PF  APOOL  CPT2  ALAS2  MRPS18C  COX6C  LETM2  NDUFB6  COX11  ENDOG  ETFDH  CNP  ATP5MK  MRPS22  TYMS  ACAD9  DHFR2  CYP11B2  SHMT2  SLC25A21  COA3  NDUFA4L2  CIBAR1  COX20  C12orf73  CKMT1B  PISD  STMP1  MPV17L2  CHCHD10  NDUFA3  TIMM22  PAM16  SLC25A26"
