"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0498306495347201,80,664,1.4327464435626,"Phosphotransferase activity, alcohol group as acceptor "," http://amigo.geneontology.org/amigo/term/GO:0016773"," Raf1  Mapk7  Araf  Tnk1  Braf  Stk11  Grk5  Itpkc  Dgkq  Cdk4  Taok1  Xab2  Akt3  Cdk17  Rps6kb1  Pfkp  Ippk  Ccnh  Twf1  Ciita  Map3k12  Pkmyt1  Csf1r  Rps6kb2  Scyl1  Csnk1d  Adpgk  Dgka  Phkg1  Hk3  Stk16  Stk25  Cdc42bpa  Scyl3  Nek6  Pkn3  Eng  Galk2  Tesk1  Jak1  Plk3  Fastk  Rbks  Eif2ak1  Ephb4  Epha1  Camk1  Sbk2  Phkg2  Ilk  Cdkl5  Map3k15  Clk3  Ephb1  Cdk10  Tesk2  Ccnd3  Tkfc  Bmp2k  Mast4  Brsk1  Sik2  Pank2  Pi4kb  Dcaf1  Map3k10  Ulk4  Pklr  Tlk1  Trpt1  Acvr2a  Mast1  Sphk2  Irak4  Erbb2  Srpk2  Vrk2  Ccnd1  Dgkd  Cerkl"
0.0516727822806866,13,57,2.71216388176148,"RNA polymerase binding "," http://amigo.geneontology.org/amigo/term/GO:0070063"," Recql5  Rtraf  Scaf4  Rprd1b  Gsg1  Ppib  Ccar2  Ago2  Phrf1  Hnrnpu  Pcif1  Taf10  Erbb2"
0.0654646994351916,9,32,3.34456747919144,"SnoRNA binding "," http://amigo.geneontology.org/amigo/term/GO:0030515"," Nhp2  Bysl  Nudt5  Nop56  Dkc1  Wdr3  Tsr1  Tbl3  Heatr1"
0.0809370290517596,5,11,5.40536158253162,"Inositol trisphosphate phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0046030"," Synj2  Inpp5a  Inpp5e  Inppl1  Inpp5j"
0.109180953049736,12,56,2.54824188890776,"Damaged DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0003684"," Ddb2  Ercc1  Rad23a  Msh6  Rev1  Dclre1c  Xpa  Ogg1  Ercc2  Recql4  Apex1  Trp53bp1"
0.109180953049736,3,4,8.91884661117717,"Acetate-CoA ligase activity "," http://amigo.geneontology.org/amigo/term/GO:0003987"," Dip2a  Acss2  Acss3"
0.109180953049736,3,4,8.91884661117717,"Phenylalanine-tRNA ligase activity "," http://amigo.geneontology.org/amigo/term/GO:0004826"," Fars2  Farsb  Lrrc47"
0.109180953049736,17,95,2.12800550722824,"ATP-dependent activity, acting on DNA "," http://amigo.geneontology.org/amigo/term/GO:0008094"," Ruvbl2  Msh6  Top2b  Chtf18  Helb  Recql5  Xrcc3  Rfc4  Rfc2  Rad51  Rad54l  Rfc5  Mcm7  Recql  Ercc2  Recql4  Rbbp4"
0.109180953049736,5,12,4.95491478398732,"Phosphatidylinositol phosphate 5-phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0034595"," Synj2  Inpp5e  Inppl1  Inpp5j  Ptpmt1"
0.109180953049736,3,4,8.91884661117717,"Propionate-CoA ligase activity "," http://amigo.geneontology.org/amigo/term/GO:0050218"," Acss2  Acsm3  Acss3"
0.109180953049736,41,304,1.60382768008011,"GTPase binding "," http://amigo.geneontology.org/amigo/term/GO:0051020"," Raf1  Rac1  Braf  Tsc2  Sh3gl1  Evi5l  Tnpo3  Mical1  Llgl1  Dvl2  Gdi2  Rasa1  Vcl  Ap3m1  Sod1  Fgd1  Rassf5  Pkn3  Dvl1  Cyfip1  Kctd13  Lamtor1  Nox1  Cdkl5  Vps4a  Yipf2  Rangrf  Micall1  Arhgap44  Rtkn  Becn1  Dennd1a  Rabgap1  Rusc2  Noxa1  Ranbp9  Rab3gap2  Sytl3  Sgsm3  Bicdl2  Preb"
0.109180953049736,7,23,3.61924210308639,"Dynein complex binding "," http://amigo.geneontology.org/amigo/term/GO:0070840"," Tpr  Gpsm2  Katnb1  Dnaaf1  Cfap100  Numa1  Cfap73"
0.120659686868757,4,8,5.94589774078478,"DNA clamp loader activity "," http://amigo.geneontology.org/amigo/term/GO:0003689"," Chtf18  Rfc4  Rfc2  Rfc5"
0.120659686868757,33,236,1.66283580886354,"Transcription coactivator activity "," http://amigo.geneontology.org/amigo/term/GO:0003713"," Mpnd  Ctnnb1  Psmc3ip  Snw1  Cebpz  Kat5  Mms19  Usp16  Tada1  Niban2  Ncoa3  Psip1  Smarcd3  Kmt2e  Tada2b  Carm1  Lmo2  Ccar2  Zxdc  Apex1  Kdm1a  Taf6  Fgf2  Bud31  Ube2l3  Trim14  Mrtfa  Hmga1  Actn4  Ddx17  Elob  Med12l  Bcl9l"
0.120659686868757,23,147,1.86062106174218,"S-adenosylmethionine-dependent methyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0008757"," Comt  Nsun5  Emg1  Fbxo11  Setdb1  Dimt1  Comtd1  Mettl3  Eef2kmt  Suv39h2  Kmt2e  Carm1  Tfb1m  Trmt112  Icmt  Pcif1  Mettl5  Trmt1l  Nsd2  Antkmt  Prmt7  Tomt  Tarbp1"
0.130315481981437,5,13,4.57376749291137,"Phosphatidylinositol-4,5-bisphosphate phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0106019"," Synj2  Inpp5e  Inpp5j  Pip4p1  Ptpmt1"
0.137511383221388,30,212,1.68280124739192,"Transferase activity, transferring one-carbon groups "," http://amigo.geneontology.org/amigo/term/GO:0016741"," Comt  Nsun5  Emg1  Fbxo11  Setdb1  Aldh1l2  Shmt1  Dimt1  Comtd1  Mettl3  Eef2kmt  Trmt2a  Mettl7b  Shmt2  Suv39h2  Kmt2e  Carm1  Trmt13  Tfb1m  Trmt112  Spout1  Icmt  Pcif1  Mettl5  Trmt1l  Nsd2  Antkmt  Prmt7  Tomt  Tarbp1"
0.137511383221388,43,334,1.53097965780686,"Protein serine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0106310"," Raf1  Mapk7  Araf  Braf  Stk11  Cdk4  Taok1  Akt3  Cdk17  Rps6kb1  Ciita  Map3k12  Pkmyt1  Rps6kb2  Csnk1d  Phkg1  Stk16  Stk25  Cdc42bpa  Nek6  Pkn3  Tesk1  Plk3  Eif2ak1  Camk1  Sbk2  Ilk  Cdkl5  Map3k15  Clk3  Cdk10  Tesk2  Bmp2k  Mast4  Brsk1  Sik2  Dcaf1  Map3k10  Ulk4  Tlk1  Mast1  Irak4  Vrk2"
0.137600842970271,13,67,2.30736330239409,"DNA helicase activity "," http://amigo.geneontology.org/amigo/term/GO:0003678"," Ruvbl2  Chtf18  Helb  Recql5  Rfc4  Rfc2  Rad51  Rad54l  Rfc5  Mcm7  Recql  Ercc2  Recql4"
0.142913169362533,36,269,1.59146705329555,"Small GTPase binding "," http://amigo.geneontology.org/amigo/term/GO:0031267"," Raf1  Rac1  Braf  Tsc2  Evi5l  Tnpo3  Mical1  Llgl1  Dvl2  Gdi2  Vcl  Ap3m1  Sod1  Fgd1  Rassf5  Pkn3  Dvl1  Cyfip1  Kctd13  Nox1  Cdkl5  Vps4a  Yipf2  Rangrf  Micall1  Arhgap44  Rtkn  Dennd1a  Rabgap1  Rusc2  Noxa1  Ranbp9  Rab3gap2  Sytl3  Sgsm3  Bicdl2"
0.16017518470561,4,9,5.28524243625314,"Phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0004439"," Synj2  Inpp5e  Inpp5j  Ptpmt1"
0.16017518470561,12,61,2.33936960293172,"RNA methyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0008173"," Nsun5  Emg1  Dimt1  Mettl3  Trmt2a  Trmt13  Tfb1m  Trmt112  Pcif1  Mettl5  Trmt1l  Tarbp1"
0.16017518470561,9,39,2.74426049574682,"RNA polymerase core enzyme binding "," http://amigo.geneontology.org/amigo/term/GO:0043175"," Recql5  Rtraf  Scaf4  Rprd1b  Ccar2  Ago2  Hnrnpu  Pcif1  Erbb2"
0.163092045700644,6,20,3.56753864447087,"RRNA methyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0008649"," Nsun5  Emg1  Dimt1  Tfb1m  Trmt112  Mettl5"
0.163092045700644,6,20,3.56753864447087,"DNA polymerase binding "," http://amigo.geneontology.org/amigo/term/GO:0070182"," Polg2  Nabp2  Rad51  Fancd2  Acd  Fanci"
0.163092045700644,6,20,3.56753864447087,"Catalytic activity, acting on a rRNA "," http://amigo.geneontology.org/amigo/term/GO:0140102"," Nsun5  Emg1  Dimt1  Tfb1m  Trmt112  Mettl5"
0.172975507115843,50,411,1.44669044787951,"Protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0004674"," Raf1  Mapk7  Araf  Braf  Stk11  Grk5  Cdk4  Taok1  Akt3  Cdk17  Rps6kb1  Ccnh  Map3k12  Pkmyt1  Rps6kb2  Csnk1d  Phkg1  Stk16  Stk25  Cdc42bpa  Nek6  Pkn3  Eng  Tesk1  Plk3  Fastk  Eif2ak1  Camk1  Sbk2  Phkg2  Ilk  Cdkl5  Map3k15  Clk3  Cdk10  Tesk2  Ccnd3  Bmp2k  Mast4  Brsk1  Sik2  Dcaf1  Map3k10  Ulk4  Tlk1  Acvr2a  Mast1  Irak4  Srpk2  Vrk2"
0.183384304810106,8,34,2.79806952507519,"RNA polymerase II complex binding "," http://amigo.geneontology.org/amigo/term/GO:0000993"," Recql5  Rtraf  Scaf4  Rprd1b  Ccar2  Ago2  Hnrnpu  Pcif1"
0.183384304810106,27,193,1.66361905700714,"Nuclease activity "," http://amigo.geneontology.org/amigo/term/GO:0004518"," Ercc1  Dnase2a  Dnase1  Endog  Elac2  Xrcc3  Rad9a  Mus81  Dclre1c  Toe1  Ints11  Ogg1  Eri2  Cnot7  Ybey  Apex1  Ago2  Rad9b  Edc3  Eme1  Polg  Dxo  Pde12  Hmga1  Khnyn  Pop5  Eme2"
0.183384304810106,8,34,2.79806952507519,"Endodeoxyribonuclease activity "," http://amigo.geneontology.org/amigo/term/GO:0004520"," Ercc1  Dnase2a  Dnase1  Endog  Xrcc3  Mus81  Dclre1c  Apex1"
0.183384304810106,79,709,1.32503786042877,"Hydrolase activity, acting on ester bonds "," http://amigo.geneontology.org/amigo/term/GO:0016788"," Abhd15  Siae  Acp2  Ercc1  Dnase2a  Sgsh  Dnase1  Cnp  Sulf2  Acp4  Nit1  Endog  Plcg1  Nt5c3b  Acot8  Smpd2  Elac2  Nt5c  Aldh6a1  Xrcc3  Gpld1  Plpp1  Tulp2  Synj2  Rad9a  Mus81  Sacm1l  Inpp5a  Plcd4  Ilkap  Iars2  Dclre1c  Inpp5e  Lrrc39  Ppt1  Toe1  Ints11  Plbd2  Ogg1  Hddc3  Eri2  Cnot7  Ufsp2  Smpd3  Ppp2r1b  Inppl1  Sgpp2  Ybey  Inpp5j  Pla2g3  Acot11  Plppr3  Pip4p1  Apex1  Ago2  Rad9b  Pptc7  Edc3  Eme1  Polg  Daglb  Ppp1ca  Dxo  Pde12  Acp1  Pp2d1  Hmga1  Khnyn  Ptrh1  Lipm  Ppp2r5d  Pop5  Haghl  Mppe1  Ptpmt1  Plcxd1  Nt5dc2  Smpd5  Eme2"
0.183384304810106,5,15,3.96393182718985,"LRR domain binding "," http://amigo.geneontology.org/amigo/term/GO:0030275"," Stk11  Ddit3  Kras  Zxdc  Mrtfa"
